p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
8.037208235523788e-4,0.14366243822121483,0.826,0.848,1,3,PTPRN2
8.703297198459621e-4,0.13909633024488377,0.755,0.758,1,3,SMARCA2
9.897152223739053e-4,0.5067445348394537,0.577,0.59,1,3,NPAS4
0.0014672547352070715,0.12515724382445192,0.754,0.743,1,3,METTL26
0.001515117842894372,0.22354868655357737,0.617,0.587,1,3,SLITRK4
0.001784504919403516,0.26872211778047095,0.544,0.506,1,3,SLC35D3
0.001920411949364891,0.20887691707807043,0.834,0.827,1,3,GAD1
0.001938553276390593,0.28191431769134345,0.651,0.621,1,3,KIAA1549L
0.002060540526837139,0.13026421099263302,0.548,0.539,1,3,SRGN
0.0020902713288459105,0.10746805614279564,0.811,0.812,1,3,NDUFAB1
0.00235416594982833,0.4392472751355132,0.752,0.801,1,3,ADORA2A
0.002712036629321828,0.1250478916647193,0.714,0.694,1,3,NTSR2
0.0028100502163805694,0.19934622845526162,0.813,0.849,1,3,ADCY5
0.0028157379759050577,0.1542914693327626,0.8,0.825,1,3,DPP6
0.002885061229773299,0.1528263680764934,0.842,0.872,1,3,VAT1L
0.0030184751327484785,0.13190259856606068,0.777,0.745,1,3,TMX4
0.0032626710226315433,0.11108343861306391,0.841,0.855,1,3,VDAC1
0.0032950440425893834,0.2919930861884308,0.804,0.854,1,3,SLC9A7
0.004056402090556153,0.17747621326767282,0.743,0.696,1,3,VSTM2A
0.004766935902572764,0.2749129796918912,0.756,0.778,1,3,LZTS3
0.005164682009180039,0.32284487161304126,0.614,0.564,1,3,OTOF
0.005819511510874793,0.10910613322564527,0.607,0.576,1,3,PDLIM5
0.005927405987171407,0.1829863131663394,0.604,0.566,1,3,TMEM272
0.006547571216702641,0.2103080312274901,0.676,0.634,1,3,PTPRM
0.006858281274608442,0.1449069606312256,0.551,0.533,1,3,COX7A1
0.008371087206127038,0.11133936359067764,0.795,0.802,1,3,COX7A2L
0.008718696674679154,0.21669234309308938,0.712,0.697,1,3,KCNQ2
0.00913830183185093,0.15996521219511095,0.821,0.854,1,3,FRRS1L
0.00946289379919955,0.2973682743188253,0.776,0.827,1,3,INPP5A
0.009793815596563398,0.331493242084407,0.722,0.736,1,3,PLCB1
0.00986140927338853,0.13542579833693136,0.652,0.587,1,3,CYB561
0,1.8135509594498458,0.276,0.533,0,4,NTNG2
0,0.6844630948501793,0.291,0.534,0,4,VIP
0,0.3056815277333098,0.393,0.608,0,4,PEX5L
0,0.19546085891496723,0.445,0.653,0,4,MOG
0,0.28130665441891706,0.44,0.641,0,4,HAPLN2
0,0.43070141229750114,0.374,0.574,0,4,SFRP1
0,1.0081848207288506,0.359,0.555,0,4,PDE1A
0,0.31521506838037977,0.383,0.573,0,4,C1QL1
0,0.4663108530358644,0.663,0.484,0,4,CRNDE
0,4.56222430574196,0.683,0.506,0,4,SLC17A7
0,0.9539427521744204,0.756,0.589,0,4,S100A10
0,1.0147395328841264,0.779,0.613,0,4,DUSP1
0,0.7484896223897569,0.772,0.608,0,4,NR4A1
0,0.41876918378211947,0.41,0.571,0,4,IGFBP4
0,0.11050425088467042,0.398,0.552,0,4,SLC6A11
0,2.703250424891824,0.664,0.515,0,4,CRIP1
0,1.1477572293271734,0.769,0.634,0,4,FOS
0,0.8718609477477166,0.983,0.957,0,4,GFAP
0,0.4133713753271451,0.981,0.96,0,4,TUBA1B
3.941329124071135e-297,0.19567731035368885,0.446,0.64,7.792007678288634e-294,4,BOK
3.276177612736244e-290,0.7406035451941112,0.685,0.545,6.477003140379555e-287,4,ATF3
5.134850765536873e-274,0.3485581836918652,0.454,0.646,1.0151599963466398e-270,4,CDKN1C
2.196908046403758e-273,0.22322695249326172,0.467,0.658,4.34328720774023e-270,4,UGT8
2.0227288357508953e-271,0.7593177133085418,0.797,0.738,3.99893490827952e-268,4,FXYD6
3.098837243271788e-265,0.3601092253974153,0.457,0.638,6.126401229948325e-262,4,KLK6
1.8573910784722046e-264,0.1852009020231289,0.411,0.553,3.6720621621395484e-261,4,RPRM
2.100051333067822e-263,0.7087255611565954,0.769,0.586,4.151801485475084e-260,4,SV2B
3.873607728684827e-263,0.6486309476784231,0.432,0.605,7.658122479609903e-260,4,MCAM
3.0218256247609324e-259,0.18012354457858862,0.459,0.636,5.974149260152364e-256,4,GLTP
1.7637159476300987e-258,0.2832873429444982,0.46,0.627,3.486866428464705e-255,4,CMTM5
6.479337866061761e-258,0.6607577891696541,0.782,0.639,1.28096509612041e-254,4,IGFBP5
7.036522446326544e-255,0.8725284117209218,0.411,0.552,1.3911204876387578e-251,4,ARL4C
1.0540533078371922e-250,0.3293751360773802,0.997,0.994,2.083863389594129e-247,4,UCHL1
5.051596273608126e-248,0.28743079481337874,0.418,0.552,9.987005832923265e-245,4,NRP2
9.331948821123228e-247,0.25084077420953754,0.977,0.966,1.8449262819360622e-243,4,GNAS
6.528100590632528e-245,0.5427231929917724,0.785,0.635,1.2906054867680509e-241,4,HSPA1B
8.382636593137407e-244,0.20372868774526,0.454,0.635,1.6572472544632654e-240,4,ZDHHC9
1.308943721749425e-242,0.24958296489175505,0.475,0.669,2.5877817378986136e-239,4,ANLN
3.12687802176464e-241,0.44273472131518976,0.435,0.609,6.181837849028694e-238,4,CNTNAP4
2.103047094113268e-234,0.13754909497965784,0.469,0.639,4.1577241050619305e-231,4,PRR18
2.2435877018709395e-233,0.3923496474528392,0.887,0.868,4.435572886598847e-230,4,STMN1
1.0007704031580389e-223,0.41265824069174273,0.402,0.515,1.978523087043443e-220,4,TRHDE
2.349564611944484e-223,0.5384257294749916,0.745,0.587,4.645089237814245e-220,4,RGS4
5.859569685302356e-222,0.8427553208679859,0.445,0.587,1.1584369267842758e-218,4,TAC3
3.1764859595715616e-220,0.4743372299608053,0.991,0.989,6.279912742072977e-217,4,MBP
2.524505523323187e-219,0.22059984290416057,0.478,0.655,4.990947419609941e-216,4,VWA1
1.4355064634057835e-217,0.2308695770778159,0.49,0.68,2.837996278153234e-214,4,PAIP2B
1.0133178280739941e-209,0.16226216505545665,0.502,0.691,2.0033293461022864e-206,4,RASSF2
4.1518014015359745e-209,0.5300528695064561,0.761,0.595,8.208111370836622e-206,4,RPH3A
2.63093187594303e-207,0.8946892033660412,0.677,0.558,5.20135231873937e-204,4,BTG2
1.0896654465909176e-202,0.1516222475166048,0.443,0.578,2.1542685879102444e-199,4,ABHD17B
2.460010712915289e-200,0.14094077598739144,0.478,0.636,4.863441179433526e-197,4,FAXDC2
5.026099353938347e-196,0.308831032042445,0.486,0.658,9.936598422736112e-193,4,SEMA3B
2.085685921264636e-191,0.13355682467263091,0.499,0.679,4.123401066340186e-188,4,SLCO1A2
7.704849716639148e-190,0.34841483764993664,0.487,0.661,1.5232487889795595e-186,4,ELOVL1
1.2359860244885698e-183,0.30065456986480515,0.491,0.659,2.4435443704139025e-180,4,FA2H
9.477583444636626e-183,0.5108665283277206,0.421,0.527,1.873718247004661e-179,4,GRIK3
1.0871839192715192e-181,0.31888681359280135,0.755,0.601,2.1493626083997935e-178,4,EGR1
3.5715899056707617e-177,0.36414975051905607,0.683,0.553,7.0610332435110955e-174,4,MLF1
4.0098168825127656e-172,0.2581458881314811,0.739,0.592,7.927407976727738e-169,4,RASD1
2.393630956186892e-171,0.3759745056236411,0.444,0.555,4.732208400381486e-168,4,TMEM255A
4.372271243587333e-167,0.6289568076253509,0.456,0.588,8.643980248572158e-164,4,BTBD3
2.196109927608317e-165,0.8488700170686971,0.69,0.591,4.341709326881643e-162,4,JUN
4.0167708803510083e-163,0.17166199858363618,0.663,0.501,7.941156030453944e-160,4,HS6ST3
1.2995809462240154e-162,0.19865590283144974,0.653,0.529,2.5692715306848787e-159,4,ZNF273
4.69245158913098e-161,1.0906259374978893,0.682,0.572,9.276976791711947e-158,4,FLNA
1.4448933558174957e-159,0.8082544020136111,0.786,0.741,2.856554164451189e-156,4,TUBB4B
7.358134123188585e-158,0.6245748353730805,0.791,0.672,1.4547031161543833e-154,4,JUNB
4.789425727394939e-151,0.5656517650366762,0.632,0.511,9.468694663059794e-148,4,TRMT9B
7.265115885240899e-151,0.11354659557476576,0.519,0.679,1.4363134105121258e-147,4,CAPN3
3.190609247197097e-150,0.28530271899791426,0.976,0.956,6.30783448170866e-147,4,MAP1B
2.7956092878191307e-145,3.417420792685899,0.6,0.511,5.5269195620184216e-142,4,ANXA1
5.513918458821534e-144,1.976774305749493,0.433,0.57,1.0901016793090173e-140,4,APLNR
1.9777120528795961e-143,0.30911047490062477,0.509,0.672,3.9099367285429617e-140,4,KIF1C
2.4955099809077165e-143,0.5259525195113057,0.893,0.814,4.933623232254556e-140,4,STMN2
3.1685120361926103e-142,0.3012973633792221,0.647,0.525,6.264148295552791e-139,4,TFRC
4.9913171835202344e-142,0.9623059061610822,0.441,0.553,9.867834071819503e-139,4,ZIC1
1.2666835387296646e-141,0.2560899200353383,0.674,0.518,2.504233356068547e-138,4,NPTX2
6.127011898747052e-137,0.13753001826684574,0.994,0.993,1.2113102523822922e-133,4,TUBA1A
1.2533014196237839e-135,2.692949986451609,0.42,0.519,2.4777769065962206e-132,4,NTS
1.838189608586434e-130,0.721869786292212,0.454,0.575,3.63410085617538e-127,4,LMNA
9.948150896754342e-130,0.6651024689509869,0.649,0.543,1.9667494322883335e-126,4,GADD45B
1.1673957209949233e-128,0.34454905035693406,0.52,0.682,2.3079413404069633e-125,4,PADI2
7.329161447445012e-127,0.7386182799143152,0.724,0.628,1.4489752181598788e-123,4,DIRAS2
2.3060726613047064e-126,0.2270240790108526,0.489,0.624,4.559105651399405e-123,4,LIPA
2.6397979533379193e-125,0.675296402045694,0.739,0.715,5.218880553749066e-122,4,LGALS1
7.305479934878122e-125,1.300713754269652,0.612,0.509,1.4442933831254048e-121,4,CXCL12
6.559397645144264e-124,0.24154390031622647,0.472,0.558,1.296792914445021e-120,4,LUZP2
1.6790153919758866e-119,0.6815540223053529,0.45,0.541,3.319413429936328e-116,4,DPP10
1.8676519648927387e-119,0.15719704724033878,0.999,0.999,3.6923479345929446e-116,4,HSP90AA1
9.439569097542202e-119,0.575894945478107,0.66,0.542,1.8662028105840934e-115,4,CDK14
1.7338243254578873e-118,0.10306041632378526,0.53,0.671,3.427770691430243e-115,4,RHOU
1.2237066310099797e-117,0.1030224776521732,0.506,0.635,2.4192680095067298e-114,4,FNBP1
3.685395190993817e-117,0.6093307820699826,0.686,0.58,7.286026292594776e-114,4,RSPH1
6.921132216038078e-117,0.8201907109243938,0.457,0.566,1.368307839110728e-113,4,HES6
2.029410833672196e-116,0.17959342819983937,0.522,0.668,4.0121452181699314e-113,4,FAM107B
7.905366813221555e-116,0.16403443919779404,0.543,0.703,1.5628910189739013e-112,4,AIF1L
1.8112516005338322e-115,10.71227506144072,0.561,0.543,3.5808444142553864e-112,4,NGFR
3.253181401415691e-115,0.6513161549931517,0.445,0.548,6.431539630598821e-112,4,MYO15B
1.2793557725095055e-112,0.5990453572148084,0.727,0.639,2.5292863622512926e-109,4,HMGCS1
1.3178617979146757e-112,0.38146372138959617,0.994,0.987,2.605412774477314e-109,4,SNAP25
1.366474635884559e-112,0.36432004919517724,0.795,0.643,2.701520355143773e-109,4,NEFM
4.0652822249183764e-112,0.3758055495373145,0.968,0.948,8.03706295866363e-109,4,TUBB2A
4.644893040340051e-109,0.5323879564976037,0.876,0.772,9.18295354075228e-106,4,SNCA
4.6439576510806464e-108,1.9652758563923625,0.618,0.513,9.181104276186438e-105,4,MYL9
1.1916987002619353e-107,1.3797671928333735,0.589,0.504,2.355988330417846e-104,4,DNAH2
5.018693694616461e-107,0.27915139150152707,0.527,0.671,9.921957434256744e-104,4,CERCAM
5.157878245698355e-106,0.4546501333909758,0.463,0.554,1.0197125291745648e-102,4,CRB2
2.246019183145474e-105,0.7278375120145769,0.643,0.537,4.440379925078602e-102,4,SRGN
6.5617703674144775e-105,0.27534930281330083,0.518,0.673,1.2972620016378422e-101,4,SEMA4D
7.229993660266334e-105,0.19143025419099313,0.993,0.991,1.4293697466346542e-101,4,TMSB10
8.172355866673853e-105,0.13412131814503858,0.522,0.659,1.6156747548414206e-101,4,CFL2
1.8213822486238846e-103,1.1116609416291316,0.683,0.628,3.60087270552942e-100,4,ACLY
9.489871379281422e-103,0.2351977065335416,0.501,0.627,1.876147571683937e-99,4,CERS2
8.101361290919168e-102,0.44738813351819307,0.853,0.796,1.6016391272147194e-98,4,TUBB3
1.027167519903765e-101,0.3412500178880016,0.471,0.559,2.0307101868497436e-98,4,MRAP2
5.305110462789055e-101,0.2740762081183157,0.747,0.62,1.0488203384933962e-97,4,SLC7A14
3.3329918275705325e-100,0.1604457720745595,0.634,0.528,6.589324843106942e-97,4,ODF2L
1.2023780028914747e-99,0.2184456971922466,0.755,0.654,2.3771013117164454e-96,4,DNAJB1
1.3143238647212611e-98,0.4222364088732326,0.496,0.629,2.5984182805539333e-95,4,LGALS3BP
3.44491624173987e-98,0.43862116545287133,0.765,0.743,6.810599409919724e-95,4,CD74
5.284280704794685e-97,0.1357300667881991,0.558,0.703,1.0447022953379093e-93,4,CNDP1
1.0198688920271917e-95,0.8163200563406319,0.593,0.503,2.016280799537758e-92,4,ECRG4
8.987066723806417e-95,0.2361495314482227,0.462,0.551,1.7767430912965285e-91,4,SLC16A1
1.1867608138461975e-93,1.1379058749026436,0.595,0.514,2.3462261289739324e-90,4,DYDC2
1.6278285625824894e-92,0.19858602341257536,0.701,0.562,3.2182170682255815e-89,4,DLGAP1
4.052566699331802e-92,0.12062498957985246,0.544,0.678,8.011924364578973e-89,4,PHLDB1
9.37317698268847e-91,0.3927914935857514,0.751,0.678,1.8530770894775105e-87,4,ZFP36L1
2.5267391208085432e-90,0.2903818130601874,0.629,0.538,4.9953632418384895e-87,4,SPEF2
2.794576309616952e-88,0.14397100393550277,0.74,0.612,5.524877364112714e-85,4,CHMP1B
4.236161621244952e-88,0.9497728796222606,0.463,0.565,8.37489152520127e-85,4,SMOC1
1.7988117172638038e-87,0.2863280873710381,0.849,0.749,3.5562507650305403e-84,4,HSPA1A
7.691110197133556e-87,0.5369569276901651,0.628,0.543,1.5205324859733041e-83,4,TMEM231
1.2043707647597775e-86,0.10889122554617225,0.65,0.55,2.3810410019300802e-83,4,TDRP
1.9329296924788962e-85,0.19033353549261833,0.727,0.585,3.821402002030778e-82,4,NRIP3
2.8622242926378514e-84,0.3034704771846455,0.73,0.637,5.658617426545032e-81,4,TOB1
8.133351429839633e-84,0.7798052184414124,0.674,0.648,1.6079635776792955e-80,4,NEAT1
1.3842119790046612e-83,0.5797633117723171,0.664,0.575,2.736587082492215e-80,4,NUDT4
1.575287888868378e-82,0.3609578592773953,0.554,0.701,3.1143441562927833e-79,4,CARNS1
6.466489328801914e-82,0.10696410757549857,0.525,0.636,1.2784249403041383e-78,4,DIP2B
1.570061751086517e-81,0.3554450046918842,0.79,0.752,3.104012081898044e-78,4,SH3BGRL3
4.104387694335377e-81,0.48950956783001653,0.772,0.721,8.11437447170104e-78,4,HSPB1
7.34529370315485e-79,0.8490251241700549,0.474,0.603,1.4521645651137139e-75,4,CXXC5
2.6581087200095937e-77,1.179463198583986,0.609,0.527,5.255080939458967e-74,4,CCN1
5.641752815540727e-77,1.040632586561224,0.613,0.538,1.1153745316324017e-73,4,IER2
9.522932631818068e-77,2.198642731555993,0.457,0.547,1.882683781310432e-73,4,CD44
1.3023179628996478e-76,0.18548392325330915,0.479,0.549,2.5746826126526037e-73,4,DHRS3
1.7272632055271754e-76,0.27297280120212786,0.503,0.599,3.4147993573272256e-73,4,CPNE2
2.26842545891501e-76,0.20095589889671506,0.536,0.656,4.484677132274975e-73,4,CLIC4
2.4403671785573017e-76,0.6461910174054004,0.619,0.539,4.8246059120077855e-73,4,LMO2
4.2904509809468266e-76,0.4955100464118955,0.487,0.584,8.482221589331877e-73,4,FAM181B
6.308846029742537e-76,0.32484956003349164,0.546,0.685,1.2472588600800996e-72,4,DAAM2
2.3706682432031212e-75,0.3672601558825783,0.958,0.925,4.686811116812571e-72,4,SYT1
3.263573630004559e-73,0.1302738218987718,0.527,0.627,6.452085066519013e-70,4,PSEN1
5.034001281513336e-72,0.4132680959410566,0.731,0.66,9.952220533551865e-69,4,OGFRL1
4.019827902997231e-71,1.5053362021662402,0.586,0.518,7.947199764225525e-68,4,CCN2
6.668769137931337e-71,0.5506766230179863,0.688,0.609,1.3184156585690253e-67,4,SNX10
2.5674153663123768e-70,2.4026282994633403,0.577,0.502,5.075780179199569e-67,4,COL6A2
2.1992415901882032e-69,0.16121247358438218,0.559,0.688,4.347900623802078e-66,4,GPR37
5.444037668711066e-69,3.468383923628049,0.575,0.525,1.0762862471041778e-65,4,CAPS
1.4810030849022726e-68,1.615768775835022,0.584,0.518,2.927943098851793e-65,4,PPP1R32
2.686897963794637e-68,0.18269929173681443,0.626,0.534,5.3119972744219975e-65,4,NME5
1.1456170578367117e-67,0.7685748002961401,0.645,0.575,2.264884923343179e-64,4,IFI27
2.042064399050164e-66,0.587200258976879,0.645,0.573,4.0371613169221743e-63,4,OPCML
3.9063769355131614e-66,2.3250441000823083,0.572,0.52,7.72290720150952e-63,4,ANXA2
4.4350178192255564e-66,0.1537379018205579,0.577,0.711,8.768030228608924e-63,4,MYRF
7.575818570601143e-66,0.17947729999769158,0.535,0.642,1.497739331407846e-62,4,C1ORF198
2.231582388884143e-65,0.3731705341181626,0.81,0.715,4.411838382823951e-62,4,SYNGR3
5.090067485700017e-65,1.2851486613605152,0.599,0.521,1.0063063419228934e-61,4,KLF2
1.1220848983226761e-64,0.23309110442499525,0.548,0.662,2.2183618439839306e-61,4,STMN4
4.413983772031653e-64,0.19965205701904076,0.784,0.684,8.726445917306577e-61,4,REEP1
8.246684013664818e-64,1.55569739810699,0.599,0.539,1.6303694295015345e-60,4,C1ORF194
6.03325408683402e-63,2.086826340282368,0.466,0.531,1.1927743329670857e-59,4,SERPINA3
9.817702223721409e-63,0.9558084460464075,0.646,0.584,1.9409597296297224e-59,4,CLDN5
2.0962512387700595e-62,2.4029778027854967,0.589,0.508,4.1442886990484075e-59,4,TAGLN
2.8008831989420413e-62,0.6718299349808173,0.628,0.57,5.537346084308416e-59,4,HBA2
3.5691314427930923e-62,0.1918386236885547,0.494,0.571,7.056172862401943e-59,4,DEK
7.301491864199014e-62,0.1638849391542594,0.574,0.698,1.443504941552145e-58,4,TTYH2
1.5393547017062812e-61,1.3259154361165821,0.646,0.59,3.043304245273318e-58,4,CD24
1.9662174063560578e-61,1.8169562420154475,0.566,0.501,3.887211812365926e-58,4,ZBBX
6.103947486667673e-61,0.25271154116409195,0.499,0.57,1.206750418114199e-57,4,CNPY3
7.372181990414595e-61,0.42209219015172783,0.736,0.666,1.4574803795049652e-57,4,CADPS
7.49064730862646e-61,0.579591973622515,0.74,0.693,1.4809009729154512e-57,4,SNCB
1.0683867983722003e-60,4.6110726696586495,0.562,0.497,2.1122007003818402e-57,4,CFAP157
3.079156135249556e-60,0.11689709131314541,0.567,0.693,6.087491679388373e-57,4,PLEKHH1
4.8942671156326793e-60,0.15962766854032173,0.769,0.652,9.675966087605807e-57,4,SLC2A3
5.606952436334713e-60,0.3931757269783227,0.918,0.881,1.1084944966633728e-56,4,BASP1
1.8661583863077673e-59,0.2767522992650311,0.806,0.731,3.689395129730456e-56,4,FBXO2
1.5223056637341727e-58,0.2675583091751703,0.825,0.728,3.0095982972024593e-55,4,DHCR24
1.73324108651281e-58,0.11499114052337922,0.581,0.716,3.4266176280358254e-55,4,NDRG1
2.381761695866378e-58,0.18258766855921926,0.624,0.553,4.708742872727829e-55,4,GADD45G
2.3938535384744296e-58,0.10211985637278298,0.556,0.676,4.7326484455639475e-55,4,RDX
3.685151610581082e-58,0.8620549017163732,0.591,0.531,7.285544734118799e-55,4,EFHC1
8.286805871785365e-58,0.12462237102707976,0.649,0.564,1.6383015208519667e-54,4,CEBPB
2.637626612934022e-57,0.13508009993764178,0.526,0.591,5.214587813770561e-54,4,SHC2
3.7951242939248197e-57,0.29886492651826346,0.785,0.79,7.502960729089369e-54,4,TIMP2
5.213568555393094e-57,0.9663195413585207,0.622,0.541,1.0307225034012148e-53,4,DCN
1.0293204452076078e-56,0.2906945072420053,0.55,0.669,2.0349665201754406e-53,4,ATF4
1.083892039356509e-56,0.10254313930458192,0.989,0.986,2.142854561807818e-53,4,HSP90AB1
2.1563793219770207e-56,0.1539269361284259,0.542,0.64,4.26316191954857e-53,4,SH3GL3
4.65414253684897e-56,1.7732950239040917,0.456,0.49,9.201239795350413e-53,4,CDH13
1.4876269654323875e-55,0.4563789571939203,0.754,0.644,2.94103851065983e-52,4,NPTX1
1.672674486378518e-55,0.2867890091760772,0.783,0.669,3.3068774595703303e-52,4,NELL2
2.8570183247772845e-55,0.45079945001668476,0.784,0.743,5.648325228084692e-52,4,AUXG01000058.1
3.4449508598683506e-55,0.1180068252850136,0.706,0.628,6.810667849959729e-52,4,HIPK1
4.207951696781535e-55,0.33059264914778885,0.668,0.583,8.319120504537095e-52,4,FN1
9.496192332194126e-55,0.4203011365558209,0.511,0.594,1.8773972240747785e-51,4,ADCY2
1.6431305531024218e-54,0.1483517311140723,0.98,0.974,3.248469103483488e-51,4,PKM
4.3133231158268654e-54,0.11130061098944344,0.906,0.908,8.527439799989713e-51,4,SCD
1.6836675238853516e-53,0.5667209951894263,0.647,0.56,3.3286106947213403e-50,4,TMEM178A
2.040264007175731e-53,0.34882113610442644,0.786,0.835,4.03360194218642e-50,4,MOBP
2.8039946873657138e-53,0.1745882057027922,0.567,0.684,5.543497496922017e-50,4,SLC12A2
3.9200337218250347e-53,0.38749276956072376,0.464,0.523,7.749906668048093e-50,4,SEMA5B
4.0269112789599245e-53,2.7138111460286996,0.576,0.507,7.961203598503771e-50,4,ACTA2
4.153052557856466e-53,1.0516318704459109,0.571,0.511,8.210584906882233e-50,4,AK7
4.520008282434264e-53,0.48347755617813937,0.697,0.634,8.93605637437254e-50,4,CETN2
3.3356275448935357e-52,0.19301965548574607,0.618,0.532,6.5945356562545205e-49,4,LZTFL1
2.716082675745377e-51,0.3031461717761242,0.616,0.532,5.36969544994861e-48,4,MOB1B
5.538305637616461e-51,0.3957492720972726,0.826,0.752,1.0949230245567745e-47,4,MLLT11
7.278060906309137e-51,2.0136031641505086,0.563,0.51,1.4388726411773163e-47,4,CFAP43
9.323202916646108e-51,0.1399931302670958,0.719,0.615,1.8431972166209355e-47,4,AKAP12
1.5313864450136864e-50,4.678154783752963,0.555,0.498,3.027551001792058e-47,4,ODF3B
3.020452606545343e-50,0.4238318842442024,0.735,0.68,5.971434803140142e-47,4,PFKP
8.765903879655486e-50,0.3249575613066531,0.493,0.553,1.7330191970078897e-46,4,TEAD1
2.3107644462678244e-49,0.16726883967202655,0.872,0.859,4.568381310271489e-46,4,JUND
4.746266516845393e-49,0.5552787418277716,0.597,0.538,9.383368903803342e-46,4,PFKFB2
1.4288708159327106e-48,1.85788104423522,0.562,0.502,2.824877603098969e-45,4,LRRIQ1
3.8998619208759394e-48,1.7567018646408898,0.588,0.523,7.710027017571733e-45,4,ZFP36
6.684198911390889e-48,0.3053125829920105,0.768,0.658,1.3214661247819787e-44,4,SH3GL2
2.2131787395266684e-47,0.1980461244855737,0.606,0.538,4.3754543680442235e-44,4,NQO1
5.309591680262242e-47,0.4113724202550801,0.597,0.524,1.0497062751878451e-43,4,IFT57
1.526708108166849e-46,0.4056561291695425,0.701,0.623,3.0183019298458607e-43,4,PNMA8B
3.3455847954700275e-46,0.12609929603476733,0.547,0.632,6.614221140644245e-43,4,KCNMB4
5.998788268873278e-46,2.490688953273488,0.551,0.503,1.185960440756247e-42,4,EFCAB1
6.70060859794063e-46,0.10251972393020248,0.595,0.727,1.3247103198128626e-42,4,LHPP
1.0811793584368596e-45,0.24411516424980606,0.779,0.699,2.1374915916296713e-42,4,KIF3A
1.125761310244127e-45,1.2593683855522781,0.475,0.549,2.225630110352639e-42,4,ITGB4
1.4416590468110763e-45,0.31294512624786996,0.869,0.793,2.8501599355454977e-42,4,RAB6B
1.5719282737435494e-45,0.4642988610258798,0.484,0.539,3.107702197190997e-42,4,NR2F1
1.1978564988249018e-44,0.20507818000593492,0.578,0.693,2.3681622981768307e-41,4,EFHD1
3.1189152002991693e-44,0.1988265387415442,0.948,0.939,6.166095350991458e-41,4,B2M
3.543247812588082e-44,0.7265357344853322,0.603,0.531,7.005000925486638e-41,4,DOC2A
5.112916052384088e-44,0.818604223821928,0.578,0.525,1.0108235035563343e-40,4,TMEM67
5.393020469674459e-44,2.2774290213410846,0.558,0.502,1.0662001468546406e-40,4,ARMC3
7.434939331386682e-44,0.16458557603974677,0.59,0.709,1.4698875058151471e-40,4,FGF1
1.2733430652322174e-43,0.9851294933350108,0.48,0.569,2.517399239964094e-40,4,CTSH
1.9616782652132962e-43,0.25399430298118997,0.898,0.863,3.878237930326687e-40,4,DSTN
1.9787699598149894e-43,0.1663823048323183,0.544,0.627,3.912028210554234e-40,4,GNAI1
2.4188463433837963e-43,0.44028791390374344,0.741,0.706,4.782059220869766e-40,4,NSMF
2.694952985624149e-43,0.5319472290484,0.499,0.546,5.327922052578943e-40,4,ASS1
2.811173684334484e-43,4.7884575908743345,0.55,0.498,5.5576903739292744e-40,4,AL357093.2
3.0913435626827836e-43,0.41772867170337946,0.773,0.713,6.1115862234238635e-40,4,TUBA4A
4.331663211659768e-43,0.11742546918721608,0.801,0.686,8.563698169451362e-40,4,MAPK9
5.692233297145919e-43,0.5960185112005603,0.686,0.644,1.1253545228457481e-39,4,IFITM3
7.466263389834936e-43,0.49713351403865924,0.69,0.659,1.476080272170367e-39,4,CD99
1.0007531554057392e-42,0.43841002015452185,0.604,0.541,1.9784889882371465e-39,4,EHBP1L1
1.2910738791877593e-42,0.15703512221115168,0.576,0.639,2.5524530591542e-39,4,SLIT1
2.968848396019876e-42,0.10503737198147987,0.647,0.567,5.869413278931295e-39,4,CMSS1
3.096689178198306e-42,0.747043172524162,0.484,0.547,6.12215450529805e-39,4,FGFR1
3.682356897835216e-42,0.365505731743754,0.744,0.66,7.280019587020222e-39,4,GABRA1
6.381867569883692e-42,1.580055927554791,0.562,0.49,1.261695218566006e-38,4,COL1A2
6.492783122255159e-41,0.637173167619566,0.479,0.509,1.283623223269845e-37,4,RXFP1
5.051526513081e-40,0.14227269912465174,0.516,0.573,9.986867916361137e-37,4,DIXDC1
9.261181155414678e-40,0.5149699647633013,0.542,0.626,1.8309355144254818e-36,4,CAMK2N2
4.232769736785168e-39,0.14414796983867206,0.613,0.544,8.368185769624277e-36,4,OSCP1
7.260226574148004e-39,0.15632242339573546,0.654,0.582,1.4353467937090604e-35,4,PER1
1.024046380156741e-38,1.3597617066776766,0.472,0.531,2.024539693569877e-35,4,GMPR
4.157720503077475e-38,0.27078413039176663,0.55,0.653,8.219813434584168e-35,4,ITPKB
4.3009381829596293e-38,0.1530400787834394,0.813,0.737,8.502954787711188e-35,4,VPS35
1.7840649866607338e-37,0.24642865077174303,0.51,0.55,3.5270964786282705e-34,4,ARHGAP6
2.338409834382762e-37,0.12725512567452912,0.771,0.685,4.62303624257472e-34,4,SAT1
4.537337192996568e-37,0.452994131005666,0.769,0.743,8.970315630554214e-34,4,OLFM1
4.910275774435107e-37,0.2796306726796229,0.645,0.578,9.707615206058207e-34,4,WDR54
5.433548645030516e-37,0.8964022569995737,0.583,0.532,1.0742125671225329e-33,4,C9ORF116
6.7685365766267255e-37,0.1263553458558515,0.705,0.628,1.3381396811991037e-33,4,HAGHL
7.921083656205883e-37,0.8271410652330595,0.653,0.663,1.5659982388319033e-33,4,SNCG
1.844679080337813e-36,0.25018622091061804,0.792,0.727,3.6469305418278564e-33,4,RCAN2
