p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,1.761072266394194,0.436,0.703,0,7,GPR37
0,0.8091987803808969,0.773,0.507,0,7,ANXA2
0,0.6811246088438623,0.801,0.536,0,7,TEAD1
0,1.8355308047355385,0.427,0.692,0,7,CAPN3
0,1.977946396129602,0.287,0.549,0,7,SERPINA3
0,2.268449928374066,0.47,0.73,0,7,MAP4K4
0,1.024195398334456,0.92,0.661,0,7,SOX2
0,1.1740195373490527,0.824,0.565,0,7,FAM181B
0,1.9352501804584992,0.399,0.654,0,7,HHIP
0,2.401528144162807,0.453,0.707,0,7,CARNS1
0,0.5202370692060502,0.861,0.61,0,7,DUSP1
0,1.4349348370592208,0.399,0.648,0,7,ZFYVE16
0,1.1766406850034594,0.862,0.613,0,7,RHOBTB3
0,1.1427959032318806,0.871,0.623,0,7,PTTG1IP
0,0.691002948329977,0.791,0.545,0,7,HES1
0,1.3470297254896948,0.91,0.665,0,7,LARP6
0,1.4778321133869803,0.906,0.662,0,7,DYNC1I2
0,2.040004212178376,0.459,0.703,0,7,PLEKHH1
0,1.0137968169022127,0.749,0.514,0,7,ENTPD2
0,2.241448139181785,0.474,0.708,0,7,AIF1L
0,1.7122015816987406,0.434,0.662,0,7,PXK
0,1.8696093169428167,0.443,0.669,0,7,ELOVL1
0,1.93435163297847,0.461,0.686,0,7,PHLDB1
0,1.0121040021336496,0.848,0.623,0,7,NPC2
0,2.034946337532129,0.423,0.646,0,7,PRR18
0,1.4820003007453706,0.823,0.6,0,7,LGALS3BP
0,1.5798758246846294,0.785,0.563,0,7,CTSH
0,2.4067889241313454,0.43,0.652,0,7,AL359091.1
0,0.7860562885416914,0.771,0.553,0,7,BTG2
0,1.2204933297599427,0.76,0.543,0,7,TAGLN2
0,1.9746356876379516,0.452,0.665,0,7,UGT8
0,1.8719581243664352,0.481,0.694,0,7,ZCCHC24
0,1.2221365626801313,0.788,0.577,0,7,MPDZ
0,0.11059489185748239,0.714,0.506,0,7,DNALI1
0,0.19700228351394933,0.729,0.522,0,7,CCN1
0,1.8862033734504404,0.472,0.678,0,7,RHOU
0,1.01343049598262,0.799,0.594,0,7,ZFP36L2
0,1.8403676623674081,0.441,0.646,0,7,HAPLN2
0,0.795487771234974,0.718,0.513,0,7,ZFP36
0,0.6878234581472094,0.703,0.509,0,7,TYMP
0,0.23669729554503371,0.695,0.506,0,7,ACTA2
0,0.4406067838829819,0.333,0.521,0,7,CCDC170
0,0.8701638502612434,0.747,0.561,0,7,GRAMD2B
0,1.8901679235741649,0.459,0.643,0,7,ZDHHC9
0,1.210782218714256,0.758,0.575,0,7,RAB3B
0,1.9403895912726599,0.469,0.647,0,7,BOK
0,1.6051797755768156,0.717,0.543,0,7,ID3
0,0.14765900437240842,0.424,0.591,0,7,HBA2
0,2.0490366988243602,0.391,0.557,0,7,CD44
0,1.6800069962088313,0.781,0.62,0,7,SNORC
0,0.6359443325892409,0.362,0.515,0,7,NEK5
0,1.4559123912839458,0.409,0.556,0,7,NTNG2
0,1.5319073913422372,0.843,0.967,0,7,GFAP
0,0.44428392899786173,1,0.879,0,7,PHACTR1
0,0.5244708266664584,1,0.89,0,7,GNAL
0,0.29259426652369847,1,0.892,0,7,ANO3
0,0.9762606639861362,1,0.892,0,7,ATP2A2
0,1.1018482280014434,1,0.892,0,7,ATP9A
0,0.7453450164316178,1,0.893,0,7,GAD2
0,0.6603568954979342,1,0.894,0,7,PSD
0,1.095325890488203,1,0.894,0,7,MXRA7
0,0.6096251538551329,1,0.901,0,7,PTPRN
0,0.3821004728726951,0.999,0.901,0,7,PRKCB
0,0.8930470464559956,0.999,0.901,0,7,ATP1A3
0,0.9534365388819115,1,0.903,0,7,STXBP1
0,1.2184036864590193,1,0.904,0,7,GNAO1
0,1.2299924426366262,0.995,0.9,0,7,NTRK2
0,1.2469215051857354,1,0.906,0,7,CLSTN1
0,1.2600052360470562,1,0.906,0,7,PJA2
0,1.1210819087170174,1,0.906,0,7,GABBR1
0,0.7443099301693081,1,0.907,0,7,HSPH1
0,1.2463225756774876,1,0.91,0,7,THRA
0,0.8306328130292235,0.994,0.908,0,7,APOC1
0,1.063619198906423,1,0.915,0,7,FAIM2
0,0.8090971932677142,1,0.923,0,7,GNG7
0,1.4995539886658182,1,0.924,0,7,NDUFS5
0,1.1622144938222982,1,0.925,0,7,RAP1GAP
0,0.7971551597063127,1,0.925,0,7,GRIN1
0,1.2114496680422406,0.999,0.924,0,7,SYT1
0,1.337578629283791,0.997,0.922,0,7,ALDOC
0,1.2668448545133786,1,0.926,0,7,CLTC
0,1.047178506015268,1,0.927,0,7,PEG3
0,0.7197026936129545,1,0.928,0,7,PTPN5
0,1.462428385839218,0.99,0.918,0,7,TTYH1
0,1.055799412635261,0.987,0.917,0,7,SLC1A3
0,1.3234957083537044,1,0.93,0,7,ATP5F1A
0,1.5359529298363257,1,0.931,0,7,PRKACB
0,0.8849050102583358,1,0.932,0,7,CRYM
0,1.1800202564617668,1,0.935,0,7,BSCL2
0,0.8568448266833917,1,0.938,0,7,CAMK2B
0,1.2554658985707965,1,0.938,0,7,SCG5
0,1.6319345646811225,0.999,0.937,0,7,NDUFA13
0,1.238410309019276,1,0.939,0,7,NDFIP1
0,1.5200498882326636,1,0.94,0,7,SNRPN
0,0.888007931330288,1,0.941,0,7,SNHG14
0,0.8877283812566907,1,0.942,0,7,CAMKV
0,1.2410595283549868,1,0.943,0,7,ATP1A1
0,0.9842719282041603,1,0.946,0,7,CHN1
0,1.0744495079798702,1,0.946,0,7,NSF
0,1.2868040952224047,1,0.947,0,7,TUBB2A
0,1.220821991736012,1,0.947,0,7,TSC22D1
0,0.999189374350117,1,0.948,0,7,PEG10
0,1.0755208446983815,1,0.948,0,7,TMEM59L
0,0.47492862184424256,1,0.949,0,7,ATP2B1
0,1.8037049653567974,1,0.95,0,7,TPI1
0,0.6757046042635806,1,0.95,0,7,LAMP5
0,1.306238710396253,1,0.95,0,7,YWHAH
0,0.7144576247930501,1,0.951,0,7,C1QTNF4
0,0.7546214972111409,1,0.953,0,7,HPCA
0,1.055128582111903,0.987,0.94,0,7,ATP1A2
0,1.4546226785936285,1,0.954,0,7,SYT11
0,1.0512225952956418,1,0.954,0,7,MAP2
0,0.7130597591929835,1,0.954,0,7,FBXL16
0,1.7720189699202638,0.999,0.953,0,7,GPX4
0,1.954208831106662,0.999,0.954,0,7,COX5B
0,0.7048242382598007,1,0.955,0,7,PHYHIP
0,1.8100493115223562,1,0.956,0,7,MTCH1
0,0.9925554450352307,1,0.956,0,7,CTXN1
0,1.4411003737601922,1,0.958,0,7,BEX1
0,1.231717895870878,1,0.959,0,7,PREPL
0,1.2764517986630723,1,0.959,0,7,ENO2
0,1.9304351436949174,1,0.961,0,7,TUBA1B
0,1.4264193837726045,1,0.961,0,7,ATP5F1B
0,1.7243464622170555,1,0.963,0,7,YWHAG
0,1.1324219291819668,1,0.963,0,7,CALY
0,1.5514171584468937,1,0.963,0,7,LDHB
0,0.6429235763123327,1,0.963,0,7,MEG3
0,1.5084224093046368,1,0.963,0,7,OAZ1
0,1.2889187421967527,1,0.964,0,7,MDH1
0,1.3129748960591634,1,0.964,0,7,NDRG4
0,1.4859981841604912,1,0.965,0,7,EIF4A2
0,1.5606156822288781,1,0.966,0,7,TSPYL1
0,1.9200568583552582,1,0.968,0,7,SARAF
0,1.391611152721743,0.967,0.997,0,7,FTH1
0,1.6439327829267478,1,0.972,0,7,RTN3
0,1.6267233739671507,1,0.972,0,7,NORAD
0,0.8379921646112205,1,0.973,0,7,SCG2
0,1.5060707537971192,1,0.973,0,7,PKM
0,1.6599230935051512,1,0.974,0,7,COX6C
0,1.9568149778536306,1,0.974,0,7,MIF
0,1.5397187831540906,1,0.974,0,7,BEX3
0,0.9290191392087888,1,0.976,0,7,SYNPR
0,1.6161700952083242,1,0.976,0,7,HSPA8
0,1.4177497501287277,1,0.976,0,7,RTN1
0,2.0968429509008004,1,0.977,0,7,COX7C
0,0.5895211482097693,1,0.977,0,7,NRGN
0,0.9241611905379257,1,0.978,0,7,NSG2
0,1.5805893518574932,1,0.979,0,7,ATP1B1
0,0.8661394106983593,1,0.98,0,7,PPP1R1B
0,1.576509925505837,0.995,0.977,0,7,C1ORF61
0,1.0524139311442786,0.972,0.99,0,7,MBP
0,1.3558717281404782,1,0.983,0,7,PRNP
0,1.5319276526206478,1,0.983,0,7,APP
0,0.6703143338509916,1,0.984,0,7,PPP3CA
0,1.8627863832335416,1,0.985,0,7,HSP90AB1
0,1.4621963652133712,1,0.986,0,7,ITM2C
0,1.1816678781107814,1,0.986,0,7,SLC22A17
0,0.3882721993059324,1,0.987,0,7,PENK
0,1.8317179419346443,1,0.987,0,7,YWHAZ
0,1.2648382869143004,1,0.987,0,7,SNAP25
0,0.7853659838471545,1,0.987,0,7,NNAT
0,1.4214801324585933,0.999,0.986,0,7,PCSK1N
0,1.4722963466439563,1,0.989,0,7,RTN4
0,0.7587419815915952,1,0.989,0,7,ARPP21
0,1.1789858155585753,1,0.989,0,7,GPM6A
0,0.9073410953483227,1,0.989,0,7,THY1
0,1.9847537260216157,1,0.991,0,7,TMSB10
0,1.0146405448822868,0.992,0.983,0,7,SPARCL1
0,1.621196576699548,1,0.991,0,7,ATP6V0C
0,1.07528370473075,1,0.991,0,7,TSPAN7
0,1.3859291202051836,1,0.991,0,7,IDS
0,1.9998994680819973,1,0.992,0,7,UBC
0,1.754166816409775,1,0.992,0,7,CALM3
0,0.6107518277408159,0.994,0.987,0,7,SLC1A2
0,1.1687115326322246,0.984,0.978,0,7,GLUL
0,1.2105491088942877,1,0.994,0,7,UCHL1
0,0.8463246335999193,1,0.996,0,7,NCDN
0,1.7911568783898462,1,0.996,0,7,NDUFA4
0,0.6621995224345376,1,0.996,0,7,PCP4
0,0.9926839244417449,0.999,0.996,0,7,CPE
0,0.677342902527232,1,0.997,0,7,DKK3
0,1.2504295087887938,0.997,0.999,0,7,EEF1A1
0,1.2055819589053085,1,0.998,0,7,ARPP19
8.452965531052476e-308,2.0317753974044477,0.496,0.744,1.6711512854890745e-304,7,CNTN2
1.6962246299480123e-307,1.3421967918026496,0.896,0.675,3.3534360934072202e-304,7,PHGDH
2.044453915665893e-307,0.2346095283989873,1,0.708,4.0418853912714704e-304,7,ACTR3B
1.839443287185598e-304,1.7747749013531577,0.507,0.726,3.6365793787659275e-301,7,PLLP
2.9591004455137538e-304,1.5269571038044654,0.442,0.573,5.850141580780691e-301,7,SMOC1
7.331677337777375e-301,0.6265175412261297,1,0.713,1.449472609678587e-297,7,SMARCD3
4.044410838615017e-300,0.703543897899573,1,0.709,7.995800227941888e-297,7,ADGRL1
7.565498005578802e-300,2.0775046905793277,0.501,0.728,1.4956989557029293e-296,7,NDRG1
2.99011709925477e-299,1.5766385438957171,0.474,0.643,5.91146150522668e-296,7,FAXDC2
2.0508954366930658e-298,0.26223492302756135,1,0.717,4.054620278342191e-295,7,GDA
1.0896174466362824e-297,1.3812142331866188,0.999,0.719,2.1541736919999303e-294,7,DHCR24
1.058720350351009e-295,0.915651435575161,0.945,0.683,2.0930901326439447e-292,7,CNN3
1.7588221967005856e-294,1.016320028626378,1,0.902,3.477191482877058e-291,7,GRIA2
4.00937791329918e-292,1.065476393516955,1,0.89,7.926540134592478e-289,7,APLP2
9.548010386701711e-291,1.8551752136261568,1,0.996,1.8876416534509283e-287,7,ACTG1
6.330574829158929e-290,1.3168073504202966,1,0.928,1.2515546437247202e-286,7,AP2M1
4.262183729116383e-289,1.2547675633105426,0.89,0.67,8.42633723246309e-286,7,CTNNA1
9.551641165586688e-289,0.8365220554055612,1,0.723,1.8883594584364883e-285,7,BMERB1
2.3134968677569225e-288,0.7887751438064499,0.995,0.715,4.573783307555436e-285,7,SEM1
2.947196269322194e-288,1.0734774797550142,0.759,0.576,5.8266070244499775e-285,7,AEBP1
5.613480309014653e-288,1.3741284454830662,1,0.935,1.1097850570921968e-284,7,RNASEK
7.15244379869986e-288,1.4396234443866844,1,0.918,1.4140381390029625e-284,7,DDX5
7.274521138741334e-288,0.7895413488726861,0.99,0.714,1.4381728291291616e-284,7,HMGN3
2.1304692437088204e-286,0.7440728566620747,0.999,0.732,4.211937694812338e-283,7,ATP2B4
5.366622149207436e-286,1.2022239606452427,0.795,0.621,1.06098119889831e-282,7,ANXA5
9.799789538916495e-286,1.525101782145136,0.529,0.699,1.937418391843791e-282,7,ERBIN
6.0414128558736445e-285,1.273859984255985,1,0.885,1.1943873216062195e-281,7,ANK2
3.2639407346247816e-284,1.5277059875727819,0.999,0.923,6.452810832353193e-281,7,COX7A2
1.9419881288469708e-283,0.4253715509283338,1,0.706,3.839310530730461e-280,7,NRSN2
3.87025897723359e-283,0.6442051967525422,1,0.708,7.651501997990807e-280,7,FAM49B
1.293702003887056e-282,0.6268267115344752,0.982,0.708,2.55764886168471e-279,7,MAGED2
1.6711736731567635e-282,1.3787931820635007,1,0.88,3.3039103518309215e-279,7,MAP1A
6.73103599632745e-282,1.4460960007284265,0.462,0.609,1.3307258164739369e-278,7,MCAM
3.308329760846187e-281,1.2254406516023555,0.967,0.698,6.540567937192912e-278,7,LGALS1
4.381232758824562e-281,0.5530048953698761,1,0.877,8.661697164196159e-278,7,TAC1
1.5090028237355474e-280,1.6978820884282082,1,0.945,2.983298582525177e-277,7,ARF3
8.342243560347695e-278,1.9558498253856502,1,0.972,1.6492615518807393e-274,7,ENO1
7.587297292173281e-277,1.1059105063730055,0.874,0.649,1.5000086746626576e-273,7,ATF4
2.129574968034591e-275,1.8971066449431202,1,0.944,4.210169711804387e-272,7,SKP1
8.352336678620846e-275,0.24287865783326912,1,0.698,1.6512569613633414e-271,7,ITPR1
4.910044295651078e-274,0.6905881637291904,1,0.702,9.70715757250218e-271,7,DNAJA4
1.292587153142115e-273,0.7617875305695774,1,0.711,2.5554448017619615e-270,7,KLHDC3
2.9064352922584467e-273,0.8160011725610288,0.994,0.682,5.746022572794949e-270,7,SNTA1
4.485798651899185e-273,2.156237461771772,0.999,0.985,8.868423934804689e-270,7,ATP5F1E
1.7701174406692027e-272,0.797558603449462,0.994,0.729,3.499522180203014e-269,7,UBA1
1.9680336864683194e-272,0.4537996058032421,1,0.714,3.8908025981478675e-269,7,CAP2
2.2002776783525697e-272,1.6944165416894048,1,0.947,4.3499489701030306e-269,7,YWHAB
3.864393633112592e-272,1.432004265512504,0.999,0.957,7.639906212663594e-269,7,MAP1B
1.4136297378438072e-270,2.086769612629018,1,0.982,2.794745991717207e-267,7,PEBP1
1.204300948458821e-268,0.9492998093458591,1,0.915,2.3809029751030892e-265,7,TMEM130
2.782266486418858e-268,0.7900108421951435,0.908,0.99,5.500540843650083e-265,7,PLP1
1.6632542713152822e-267,1.907375072204395,0.999,0.961,3.2882536943903127e-264,7,DYNLL1
2.543844051912218e-267,0.4634287408662281,1,0.726,5.029179690630455e-264,7,INA
3.856347470720434e-267,1.3789564421176304,0.7,0.559,7.623998949614298e-264,7,ABHD17B
4.545924113335318e-267,0.2956569784263938,1,0.715,8.987291972063925e-264,7,HSPA13
2.316983268684014e-266,0.1540294057980326,0.834,0.604,4.580675922188296e-263,7,NR4A1
2.8737357751449803e-266,0.8210179894894283,0.976,0.702,5.681375627461626e-263,7,ADGRG1
1.2725245009881987e-265,1.5182256774596639,0.993,0.73,2.5157809384536687e-262,7,FXYD6
2.862539246462629e-265,1.5263724234488638,0.974,0.91,5.659240090256618e-262,7,MT2A
3.450479576426171e-265,1.7479037908679795,1,0.949,6.82159812259454e-262,7,HINT1
5.500242931668985e-265,0.8470297451006359,1,0.708,1.0873980275909584e-261,7,RCAN2
1.4669071871024646e-263,1.941717549726465,0.518,0.753,2.9000755089015727e-260,7,SHTN1
1.0984518049552805e-262,1.4278575504672495,0.802,0.62,2.1716392183965896e-259,7,KCNMB4
1.1524303139814657e-262,0.5138837689376978,1,0.698,2.2783547307413577e-259,7,NCAN
3.7842197354297915e-262,1.8917554891427049,0.998,0.997,7.481402416944698e-259,7,TMSB4X
1.542512985064528e-260,0.7909910298076712,0.997,0.724,3.049548171472572e-257,7,SEC61G
8.476830886079974e-260,0.2967857886048957,0.957,0.691,1.6758694661780108e-256,7,MT1G
2.5802692077036496e-259,0.4973654073539424,1,0.723,5.1011922236301154e-256,7,CDK5R1
4.346561886925962e-259,2.088612324978393,1,0.965,8.593152850452626e-256,7,CFL1
5.000909940946869e-259,0.5555600278360513,1,0.727,9.88679895325196e-256,7,PLPPR2
3.350795966564298e-258,1.128553016978777,0.955,0.697,6.624523625897617e-255,7,IFI27L2
6.419174091981138e-257,2.1827970324981236,0.462,0.642,1.269070717984671e-253,7,KLK6
3.095720079542613e-256,1.0097861995701762,0.992,0.717,6.120238597255745e-253,7,SERBP1
7.360094169953952e-256,0.29753642134548497,1,0.723,1.4550906173998963e-252,7,PDE2A
1.414311360890781e-254,1.5025813281437645,0.562,0.759,2.796093560481074e-251,7,SLC44A1
6.6380130064514204e-254,0.905530851464696,0.997,0.73,1.3123351713754458e-250,7,TUBB4B
2.3741584011022175e-253,1.6529023458654453,0.54,0.719,4.6937111589790836e-250,7,SLAIN1
3.51147770744226e-252,1.3022024855671732,0.998,0.731,6.942191427613348e-249,7,OLFM1
2.180556368775601e-248,0.7382361137304594,1,0.725,4.3109599410693634e-245,7,REEP2
4.284284976648617e-248,1.3716516990919811,0.852,0.66,8.470031398834316e-245,7,RNF130
4.919914167117895e-247,1.3646299710523557,1,0.999,9.726670308392079e-244,7,CALM1
7.786587093231048e-246,1.0519682155098626,1,0.728,1.5394082683317782e-242,7,CD47
9.010833021163956e-246,0.4518047287996676,1,0.733,1.7814416882841141e-242,7,SPINT2
5.308641591987564e-245,0.7373844760919215,1,0.721,1.0495184427359413e-241,7,TLE4
1.8483536252452562e-244,1.5944695778252704,0.999,0.934,3.654195117109872e-241,7,ATP5MPL
6.699502809444111e-244,1.1908374878355275,0.998,0.731,1.324491705427101e-240,7,ARGLU1
2.9324086649730325e-242,1.8324450808161243,1,0.949,5.797371930651685e-239,7,SOD1
6.003070253119862e-242,0.3266960819001017,1,0.702,1.1868069890417967e-238,7,KCNAB2
9.081465029946756e-242,0.21157267336699248,1,0.697,1.7954056364204737e-238,7,PCLO
3.483042490372435e-241,0.3909332631128182,1,0.86,6.885975003466304e-238,7,ST8SIA3
3.840727501325358e-240,0.9465780482390287,0.998,0.722,7.593118270120233e-237,7,MRPS21
1.0460165077736995e-239,1.1265797408587575,0.993,0.719,2.0679746358686038e-236,7,RBM39
1.3465445472709616e-239,0.9254738768017063,1,0.727,2.662118569954691e-236,7,ENSA
1.5837891652099172e-238,1.5003341197673938,0.994,0.993,3.1311511796200065e-235,7,APOE
1.7316564114224346e-238,0.15788546570782325,1,0.705,3.423484725382153e-235,7,GPR155
6.511678768873779e-237,0.6448796022514665,0.999,0.739,1.287358892606346e-233,7,PSMD8
7.858311123779336e-236,1.8642823703650402,0.997,0.957,1.5535881091711746e-232,7,UQCR11
1.5968987582844694e-235,0.37520986350552965,1,0.718,3.157068845128396e-232,7,PFKM
6.270477555801528e-235,2.195581532632488,1,0.984,1.2396734127819621e-231,7,COX4I1
5.5204766130867585e-233,0.9267443587240056,0.937,0.686,1.0913982264072521e-229,7,EZR
3.018659033100145e-232,0.6833450346093322,0.999,0.746,5.9678889084389864e-229,7,VDAC3
3.849149853018005e-232,1.5053319253917539,0.999,0.92,7.609769259416596e-229,7,NDUFA3
1.7689937220484322e-231,2.125439852218282,1,0.975,3.4973005884897503e-228,7,SERINC1
3.1229604553338305e-229,0.2572360234284443,1,0.701,6.174092820194983e-226,7,CAMK2A
1.9915367963815447e-226,1.7256019714816588,0.971,0.924,3.937268246446314e-223,7,AQP4
2.9504449086252665e-226,0.28917939743701804,1,0.712,5.833029584352152e-223,7,SGIP1
5.828798137217659e-226,0.45425687367022083,1,0.727,1.1523533917279312e-222,7,FBXO44
1.808849954420094e-225,1.1624410526880733,0.881,0.664,3.576096359888526e-222,7,ACTN4
2.648144099416802e-225,1.851537444249952,0.517,0.682,5.2353808845470176e-222,7,FGFR2
3.105378861074182e-225,1.6575834848771835,0.498,0.659,6.139334008343658e-222,7,VWA1
1.423015287864757e-224,1.7000622285692937,0.999,0.933,2.8133012241086247e-221,7,CHCHD2
3.009239035480067e-224,0.20697016662095669,0.988,0.707,5.949265573144092e-221,7,ARF5
7.843632445798068e-224,0.14470670586463297,1,0.708,1.550686134534278e-220,7,CNKSR2
4.102916953084892e-223,0.24749494527091143,1,0.707,8.111466816248832e-220,7,SLK
9.186627982765784e-222,0.8768322330274385,0.695,0.752,1.8161963521927954e-218,7,AL627171.2
5.329845436235206e-221,1.702239919522174,0.999,0.938,1.0537104427437003e-217,7,VAMP2
2.0119096198618084e-220,0.8308387417034713,1,0.727,3.9775453184667954e-217,7,CLTB
8.245622373305003e-219,1.140302693785269,0.833,0.649,1.630159543202399e-215,7,NFIA
3.3171421217778227e-218,2.292379989531235,1,0.986,6.557989974754755e-215,7,PPIA
1.848580333831523e-217,1.222854141710481,1,0.892,3.654643319984921e-214,7,BEX4
2.529073451517655e-217,0.691006799090873,0.784,0.617,4.999978213650404e-214,7,ITM2A
2.704598288849017e-216,1.165544490393183,1,0.953,5.346990817054507e-213,7,NPTN
6.662064106633435e-216,1.2548448890735429,0.943,0.696,1.3170900738814302e-212,7,SNHG25
2.5619261468362887e-215,0.6717354176113968,1,0.722,5.064927992295343e-212,7,CISD1
7.368574266640936e-215,0.6648170998774379,0.999,0.73,1.456767132514913e-211,7,COPRS
9.268560556513972e-215,0.3575465425845479,1,0.734,1.8323944220228123e-211,7,GPRASP1
9.308417793242103e-215,1.027708485034045,1,0.889,1.8402741977239638e-211,7,EEF1A2
1.1138323222709732e-214,0.6178656034380829,1,0.711,2.202046501129714e-211,7,SORBS1
2.5271023610521358e-213,1.1504720996681446,1,0.891,4.9960813678000726e-210,7,STMN3
3.097816060404604e-213,0.9964299121970495,0.776,0.867,6.124382351419902e-210,7,MAP4
3.744237192709194e-213,1.335250389331136,1,0.938,7.402356929986077e-210,7,B4GAT1
5.281146962172464e-213,1.5081648202954854,0.865,0.673,1.0440827544214961e-209,7,LINC01578
5.964847893363787e-212,1.2802691596545335,0.865,0.677,1.1792504285180208e-208,7,PSAT1
1.3492104277225068e-211,1.745878998748449,0.681,0.542,2.667389015607396e-208,7,CRB2
2.3643565375205897e-210,0.8265083154862423,1,0.735,4.674332874678206e-207,7,KIFAP3
1.0677982140819304e-209,1.4166156264662746,0.999,0.89,2.1110370692399763e-206,7,MARCKS
1.8636828673504394e-209,1.3199208520008199,1,0.958,3.6845010287518187e-206,7,RHBDD2
1.7210977198342046e-208,1.9847030785566904,0.51,0.678,3.4026101921122226e-205,7,SEMA4D
8.052320028192196e-208,0.9699757437741028,0.967,0.706,1.5919436695735971e-204,7,HSPB1
1.3286907642634374e-207,1.4165439481271669,0.997,0.932,2.6268216409488157e-204,7,UBL5
5.5954775600216185e-207,1.2110539669553746,1,0.738,1.106225913616274e-203,7,OAT
8.703068885192811e-207,0.73618201413992,0.994,0.724,1.7205967186026188e-203,7,SELENOK
9.248569165348243e-207,1.3410633083236325,1,0.882,1.8284421239893477e-203,7,PPP1CB
1.7705839904952128e-206,1.6156485374352343,1,0.91,3.500444549209036e-203,7,HNRNPK
2.1853198498548203e-206,1.239064456268244,0.988,0.731,4.32037734316298e-203,7,MAT2A
4.715744854670033e-205,1.3936060978208706,0.957,0.711,9.323027577682656e-202,7,OMG
7.937213535111446e-205,0.6345077454223333,1,0.714,1.569187115891533e-201,7,DOCK4
1.1705123774932543e-204,1.5140417909681214,1,0.927,2.3141029703041638e-201,7,GDI1
1.430007124438361e-204,1.6989901239190388,0.994,0.941,2.8271240850146396e-201,7,ELOB
5.599225004805251e-204,0.7889079648442767,0.992,0.732,1.1069667834499983e-200,7,PDIA3
4.553037782223435e-203,1.3498078863992737,0.935,0.707,9.001355695455731e-200,7,ITPK1
5.584915835713198e-203,1.451374486592123,1,0.95,1.1041378607204992e-199,7,PLD3
6.454598867203898e-203,1.756401029243818,0.556,0.762,1.2760741960462108e-199,7,PIP4K2A
7.989852597002036e-203,1.3710793007243973,0.79,0.624,1.5795938584273024e-199,7,GNAI1
4.0093486533334833e-202,1.3666862885958715,0.609,0.743,7.926482287640296e-199,7,PCDH9
5.531951224989353e-201,0.5756210849917842,0.999,0.733,1.0936667571803951e-197,7,METTL26
7.709973202468596e-200,0.9656434996854397,1,0.879,1.5242617021280415e-196,7,SPOCK2
1.387281045704006e-199,1.28850088427812,0.956,0.883,2.74265462735682e-196,7,HTRA1
1.5642299023259021e-198,0.8310176936181592,1,0.741,3.0924825168983087e-195,7,CTBP1
2.650514671626786e-198,0.5745527219996251,1,0.715,5.2400675058061565e-195,7,NEDD4L
6.5100991403156006e-198,0.8834378522684769,0.999,0.746,1.2870466000403942e-194,7,PSMB1
9.853871111961739e-198,1.6463157170665643,0.493,0.645,1.9481103188348357e-194,7,SOX10
1.0133440575203256e-197,1.528590633959225,0.513,0.639,2.0033812017176837e-194,7,DIP2B
1.9785785555814212e-197,0.398445418119725,1,0.742,3.9116498043844696e-194,7,CHGB
2.876746623481657e-197,0.2627428018162701,0.997,0.703,5.687328074623236e-194,7,SLC1A4
4.8639866516595015e-197,1.0050514090489289,1,0.999,9.616101610330834e-194,7,CKB
6.730551804142606e-197,1.1512396695996783,0.878,0.656,1.3306300916789933e-193,7,CLK1
6.956466685719359e-197,2.166182132053857,0.999,0.969,1.3752934637667173e-193,7,EIF1
2.8512836581780444e-194,1.3362981014493753,1,0.909,5.636987792217994e-191,7,PRKAR1A
2.936513603830983e-194,1.7849221609331531,0.554,0.738,5.805487394773853e-191,7,MAL
4.4668551518482673e-194,1.2398241041353333,1,0.885,8.830972635204024e-191,7,SPTAN1
1.6360097851875652e-193,0.9026882736677226,0.945,0.693,3.2343913453158164e-190,7,ID4
2.2180540816594734e-193,0.6298783001252333,1,0.884,4.385092919440779e-190,7,PDE1B
2.201306396235478e-192,0.7588849099495857,0.85,0.651,4.3519827453575396e-189,7,CD99
4.670162190864549e-191,1.6784926166871421,0.999,0.95,9.232910651339214e-188,7,ATP5MD
9.941214745676771e-191,0.6946919908248566,1,0.863,1.9653781552202975e-187,7,DMTN
1.0560110642599882e-190,1.8379257591190654,0.554,0.734,2.0877338740419968e-187,7,CD9
1.4050023569687693e-190,2.076358843188593,0.997,0.969,2.777689659727257e-187,7,COX6A1
2.8427589043217926e-190,0.9729915702519287,1,0.723,5.620134353844184e-187,7,PRRC2B
3.718995564859421e-190,0.7730650952263138,1,0.881,7.352454231727075e-187,7,PTMS
5.369192889535914e-190,0.6831674888960588,1,0.721,1.0614894342612502e-186,7,BRWD1
2.243080281740149e-189,1.5262227893470253,0.976,0.921,4.434569717000274e-186,7,SCD5
9.026869548937286e-189,0.4633050873965505,1,0.72,1.7846121098249015e-185,7,SCN3B
1.0660144585489393e-187,1.039133314140226,0.997,0.727,2.1075105845512528e-184,7,WSB2
3.0547140342399867e-187,0.4584038587117465,1,0.712,6.039169645692454e-184,7,KIAA0513
2.3097085101157653e-186,1.0937247497943805,0.833,0.664,4.566293724498868e-183,7,SREBF1
4.170905687719379e-186,0.9931926817703702,1,0.75,8.245880544621212e-183,7,ZSCAN18
5.2466931652512584e-186,1.545743331294771,0.999,0.913,1.0372712387701737e-182,7,UQCR10
7.696913627612403e-186,1.2101767801885086,0.996,0.917,1.5216798241789722e-182,7,COX6B1
2.9202048070953835e-185,1.4272523143037055,0.987,0.909,5.773244903627573e-182,7,GUK1
1.5370232048700952e-184,1.3165575655645423,0.728,0.807,3.038694876028178e-181,7,DST
