Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000067225,PKM,289,-1.2325,681,1.23252
ENSG00000137817,PARP6,43,-0.0244,44,0.02440
ENSG00000213614,HEXA,51,0.67243,32,-0.6724
ENSG00000166233,ARIH1,34,-0.9250,64,0.92508
ENSG00000067141,NEO1,106,1.34566,41,-1.3456
ENSG00000156642,NPTN,139,-2.3597,716,2.35978
ENSG00000067221,STOML1,23,-1.1979,54,1.19797
ENSG00000167178,ISLR2,7,-2.1817,34,2.18177
ENSG00000138629,UBL7,35,0.18819,31,-0.1881
ENSG00000179335,CLK3,24,0.46131,18,-0.4613
ENSG00000103653,CSK,50,0.78414,29,-0.7841
ENSG00000140474,ULK3,22,-1.1883,52,1.18838
ENSG00000140497,SCAMP2,57,0.93994,29,-0.9399
ENSG00000178802,MPI,36,-0.4666,49,0.46668
ENSG00000178761,FAM219B,25,-0.5993,38,0.59933
ENSG00000178741,COX5A,191,-0.3625,245,0.36250
ENSG00000198794,SCAMP5,97,-1.3206,243,1.32065
ENSG00000140365,COMMD4,53,0.46116,38,-0.4611
ENSG00000140398,NEIL1,7,-1.7373,25,1.73734
ENSG00000140400,MAN2C1,47,-0.2935,58,0.29351
ENSG00000169375,SIN3A,14,-0.7178,23,0.71789
ENSG00000169410,PTPN9,5,-2.2746,25,2.27468
ENSG00000169371,SNUPN,18,-0.2239,21,0.22396
ENSG00000177971,IMP3,55,-0.1470,61,0.14706
ENSG00000167196,FBXO22,19,-0.1929,21,0.19298
ENSG00000140374,ETFA,32,-0.8102,57,0.81023
ENSG00000140386,SCAPER,39,0.04250,38,-0.0425
ENSG00000117906,RCN2,131,-1.1469,290,1.14693
ENSG00000140391,TSPAN3,312,-0.4920,440,0.49203
ENSG00000173517,PEAK1,52,-0.5797,78,0.57977
ENSG00000140382,HMG20A,31,-0.2114,36,0.21141
ENSG00000169783,LINGO1,28,-0.9017,52,0.90179
ENSG00000166411,IDH3A,73,-0.7777,126,0.77779
ENSG00000103740,ACSBG1,51,-0.2060,59,0.20608
ENSG00000140403,DNAJA4,71,-0.9572,139,0.95729
ENSG00000140395,WDR61,52,-0.5689,77,0.56893
ENSG00000166426,CRABP1,35,-1.3970,93,1.39701
ENSG00000136381,IREB2,24,-0.7808,41,0.78084
ENSG00000041357,PSMA4,67,-0.7600,113,0.76003
ENSG00000185787,MORF4L1,404,0.06689,386,-0.0668
ENSG00000103811,CTSH,44,0.86259,24,-0.8625
ENSG00000058335,RASGRF1,22,-0.7565,37,0.75654
ENSG00000166557,TMED3,29,-0.1262,31,0.12623
ENSG00000086666,ZFAND6,36,-0.2064,42,0.20645
ENSG00000172379,ARNT2,165,-0.7571,279,0.75717
ENSG00000136379,ABHD17C,5,-2.8466,39,2.84661
ENSG00000117899,MESD,70,0.54640,47,-0.5464
ENSG00000140406,TLNRD1,26,-1.2197,62,1.21975
ENSG00000182774,RPS17,703,1.02825,345,-1.0282
ENSG00000214575,CPEB1,42,0.69185,26,-0.6918
ENSG00000103723,AP3B2,17,-1.5041,48,1.50415
ENSG00000169609,C15orf40,17,-0.2591,20,0.25912
ENSG00000064726,BTBD1,31,-0.1495,34,0.14957
ENSG00000166503,HDGFL3,126,0.23861,107,-0.2386
ENSG00000140600,SH3GL3,283,2.07000,67,-2.0700
ENSG00000140612,SEC11A,77,1.18314,34,-1.1831
ENSG00000166716,ZNF592,35,0.69987,21,-0.6998
ENSG00000073417,PDE8A,196,2.05489,47,-2.0548
ENSG00000170776,AKAP13,11,-1.7113,38,1.71139
ENSG00000140538,NTRK3,30,-2.2962,151,2.29625
ENSG00000181991,MRPS11,45,0.05591,44,-0.0559
ENSG00000140545,MFGE8,30,-0.7594,51,0.75943
ENSG00000140526,ABHD2,55,-0.8505,99,0.85058
ENSG00000140521,POLG,22,-0.7268,36,0.72686
ENSG00000157823,AP3S2,53,-0.0270,54,0.02707
ENSG00000259291,ZNF710-AS1,44,-0.1966,51,0.19662
ENSG00000182054,IDH2,72,-0.0922,77,0.09226
ENSG00000185033,SEMA4B,15,-0.5802,23,0.58022
ENSG00000185043,CIB1,71,0.87490,39,-0.8749
ENSG00000182768,NGRN,190,-0.9683,372,0.96836
ENSG00000140575,IQGAP1,82,1.32905,32,-1.3290
ENSG00000140577,CRTC3,66,0.75329,39,-0.7532
ENSG00000140564,FURIN,25,0.05883,24,-0.0588
ENSG00000196547,MAN2A2,250,1.47522,90,-1.4752
ENSG00000184508,HDDC3,20,0.10408,19,-0.1040
ENSG00000140553,UNC45A,23,-0.0074,23,0.00743
ENSG00000185518,SV2B,37,-1.2103,86,1.21037
ENSG00000176463,SLCO3A1,129,2.48301,23,-2.4830
ENSG00000185442,FAM174B,13,-0.4984,18,0.49842
ENSG00000272888,LINC01578,346,2.10735,80,-2.1073
ENSG00000173575,CHD2,101,0.32787,80,-0.3278
ENSG00000182175,RGMA,31,-0.1314,34,0.13149
ENSG00000140443,IGF1R,41,-0.3650,53,0.36502
ENSG00000182253,SYNM,100,1.22259,42,-1.2225
ENSG00000068305,MEF2A,46,-1.0535,96,1.05351
ENSG00000131871,SELENOS,51,0.89164,27,-0.8916
ENSG00000131876,SNRPA1,29,0.03313,28,-0.0331
ENSG00000140479,PCSK6,134,3.17557,14,-3.1755
ENSG00000184277,TM2D3,89,0.05201,86,-0.0520
ENSG00000185418,TARSL2,92,0.60738,60,-0.6073
ENSG00000161980,POLR3K,21,-0.2079,24,0.20796
ENSG00000161981,SNRNP25,32,-0.0898,34,0.08981
ENSG00000103152,MPG,22,-0.6456,34,0.64569
ENSG00000103148,NPRL3,21,-0.5151,30,0.51512
ENSG00000188536,HBA2,35,-0.1593,39,0.15933
ENSG00000007392,LUC7L,55,-0.0605,57,0.06054
ENSG00000167930,FAM234A,75,1.56074,25,-1.5607
ENSG00000076344,RGS11,16,-0.6227,25,0.62277
ENSG00000242173,ARHGDIG,36,-0.9616,70,0.96163
ENSG00000086504,MRPL28,79,-0.6672,126,0.66725
ENSG00000129925,TMEM8A,17,-0.4102,23,0.41022
ENSG00000103202,NME4,33,-0.3675,43,0.36752
ENSG00000242612,DECR2,12,-0.8067,21,0.80678
ENSG00000090565,RAB11FIP3,40,-0.1001,43,0.10013
ENSG00000007541,PIGQ,35,0.01662,35,-0.0166
ENSG00000197562,RAB40C,32,-1.0275,65,1.02756
ENSG00000130731,METTL26,92,-0.1856,105,0.18565
ENSG00000172366,MCRIP2,22,-0.4276,30,0.42764
ENSG00000140983,RHOT2,46,-0.0893,49,0.08939
ENSG00000103266,STUB1,106,0.04995,102,-0.0499
ENSG00000161999,JMJD8,35,0.31298,28,-0.3129
ENSG00000127585,FBXL16,261,-1.8656,954,1.86569
ENSG00000103260,METRN,249,0.13267,227,-0.1326
ENSG00000103254,ANTKMT,39,0.69983,24,-0.6998
ENSG00000103253,HAGHL,47,-1.0025,95,1.00257
ENSG00000103227,LMF1,29,0.25350,24,-0.2535
ENSG00000260807,AC009041.2,146,-0.8975,273,0.89755
ENSG00000005513,SOX8,427,2.24775,89,-2.2477
ENSG00000196557,CACNA1H,6,-2.8733,48,2.87332
ENSG00000103275,UBE2I,93,0.23515,79,-0.2351
ENSG00000007516,BAIAP3,20,-0.1478,23,0.14788
ENSG00000007520,TSR3,102,0.81713,58,-0.8171
ENSG00000090581,GNPTG,131,0.99629,65,-0.9962
ENSG00000059145,UNKL,26,0.53383,18,-0.5338
ENSG00000103249,CLCN7,66,0.15871,59,-0.1587
ENSG00000138834,MAPK8IP3,125,-0.1671,141,0.16714
ENSG00000103024,NME3,105,0.20407,91,-0.2040
ENSG00000074071,MRPS34,68,0.38041,52,-0.3804
ENSG00000162032,SPSB3,47,0.38200,36,-0.3820
ENSG00000095906,NUBP2,57,0.56285,39,-0.5628
ENSG00000063854,HAGH,79,-0.2770,95,0.27703
ENSG00000140990,NDUFB10,162,-0.0334,165,0.03342
ENSG00000140988,RPS2,804,0.95686,414,-0.9568
ENSG00000255198,SNHG9,106,0.47378,76,-0.4737
ENSG00000183751,TBL3,23,0.21590,20,-0.2159
ENSG00000127561,SYNGR3,30,-2.4966,174,2.49664
ENSG00000065054,SLC9A3R2,59,0.98843,30,-0.9884
ENSG00000065057,NTHL1,49,0.02323,49,-0.0232
ENSG00000103197,TSC2,51,-0.2253,60,0.22534
ENSG00000008710,PKD1,50,-0.4838,71,0.48387
ENSG00000167964,RAB26,10,-2.6222,65,2.62222
ENSG00000260260,SNHG19,77,1.21802,33,-1.2180
ENSG00000131653,TRAF7,21,0.04988,20,-0.0498
ENSG00000167971,CASKIN1,22,-2.0868,97,2.08686
ENSG00000167965,MLST8,63,0.32717,50,-0.3271
ENSG00000184207,PGP,41,-0.7371,69,0.73712
ENSG00000167969,ECI1,54,0.85119,30,-0.8511
ENSG00000205937,RNPS1,94,-0.3452,119,0.34528
ENSG00000167972,ABCA3,63,0.30257,51,-0.3025
ENSG00000162065,TBC1D24,17,-1.1981,40,1.19819
ENSG00000185883,ATP6V0C,558,-1.0748,1176,1.07482
ENSG00000140992,PDPK1,49,-1.4531,135,1.45313
ENSG00000167978,SRRM2,183,0.26174,153,-0.2617
ENSG00000103363,ELOB,391,0.42258,291,-0.4225
ENSG00000059122,FLYWCH1,41,-0.3709,53,0.37091
ENSG00000162073,PAQR4,139,2.74663,20,-2.7466
ENSG00000103145,HCFC1R1,139,-0.3747,180,0.37472
ENSG00000006194,ZNF263,20,-0.0960,22,0.09604
ENSG00000122390,NAA60,24,-0.8782,45,0.87823
ENSG00000103351,CLUAP1,22,-0.6161,34,0.61612
ENSG00000126602,TRAP1,35,-1.0470,74,1.04702
ENSG00000005339,CREBBP,53,-0.1023,57,0.10231
ENSG00000162104,ADCY9,4,-2.7318,32,2.73183
ENSG00000217930,PAM16,28,-0.4490,39,0.44904
ENSG00000262246,CORO7,39,-0.3728,51,0.37283
ENSG00000103423,DNAJA3,59,0.10168,55,-0.1016
ENSG00000153406,NMRAL1,67,0.63420,43,-0.6342
ENSG00000103415,HMOX2,71,-0.1466,79,0.14665
ENSG00000089486,CDIP1,84,-1.0269,172,1.02698
ENSG00000153443,UBALD1,30,-0.0323,31,0.03231
ENSG00000102858,MGRN1,52,-0.4079,69,0.40798
ENSG00000168101,NUDT16L1,63,0.32362,50,-0.3236
ENSG00000067836,ROGDI,181,0.84260,101,-0.8426
ENSG00000140632,GLYR1,78,-0.1114,85,0.11144
ENSG00000118900,UBN1,28,0.54426,19,-0.5442
ENSG00000103184,SEC14L5,139,1.44500,51,-1.4450
ENSG00000103174,NAGPA,20,-0.3723,26,0.37230
ENSG00000153446,C16orf89,19,-0.1827,21,0.18270
ENSG00000078328,RBFOX1,73,-2.4070,387,2.40709
ENSG00000183044,ABAT,106,-1.4006,280,1.40062
ENSG00000153048,CARHSP1,71,-0.0470,74,0.04709
ENSG00000187555,USP7,63,-0.0970,67,0.09709
ENSG00000182831,C16orf72,28,0.26487,24,-0.2648
ENSG00000183454,GRIN2A,100,0.75231,59,-0.7523
ENSG00000213853,EMP2,19,-0.4416,25,0.44169
ENSG00000182108,DEXI,46,-0.5795,69,0.57954
ENSG00000038532,CLEC16A,14,-0.4924,20,0.49248
ENSG00000189067,LITAF,174,2.43356,32,-2.4335
ENSG00000184602,SNN,102,-1.2918,250,1.29189
ENSG00000153066,TXNDC11,16,-0.2193,18,0.21931
ENSG00000122299,ZC3H7A,34,0.14012,31,-0.1401
ENSG00000171490,RSL1D1,48,-0.2532,58,0.25328
ENSG00000103342,GSPT1,82,0.34280,65,-0.3428
ENSG00000048471,SNX29,44,1.61060,14,-1.6106
ENSG00000237515,SHISA9,21,-1.6901,70,1.69013
ENSG00000186260,MRTFB,52,-2.2122,245,2.21227
ENSG00000262454,MIR193BHG,26,0.23937,22,-0.2393
ENSG00000140694,PARN,20,-0.4242,26,0.42426
ENSG00000103429,BFAR,23,-0.2013,27,0.20133
ENSG00000103512,NOMO1,66,-0.3298,83,0.32988
ENSG00000179889,PDXDC1,43,-0.5477,63,0.54777
ENSG00000157045,NTAN1,20,-0.3548,26,0.35487
ENSG00000085721,RRN3,22,-0.6329,35,0.63299
ENSG00000156968,MPV17L,36,0.80550,21,-0.8055
ENSG00000166780,BMERB1,62,-0.8479,112,0.84794
ENSG00000166783,MARF1,77,0.29805,63,-0.2980
ENSG00000133393,FOPNL,22,-0.3974,29,0.39743
ENSG00000134419,RPS15A,636,1.35552,248,-1.3555
ENSG00000170540,ARL6IP1,268,-0.4170,358,0.41707
ENSG00000157106,SMG1,56,-0.8036,98,0.80369
ENSG00000006007,GDE1,140,0.31351,112,-0.3135
ENSG00000103540,CCP110,198,1.71608,60,-1.7160
ENSG00000103544,VPS35L,57,0.31485,46,-0.3148
ENSG00000167191,GPRC5B,1644,2.29228,335,-2.2922
ENSG00000066654,THUMPD1,36,-0.2281,43,0.22815
ENSG00000102897,LYRM1,18,-0.4469,25,0.44693
ENSG00000011638,TMEM159,15,-1.2921,36,1.29214
ENSG00000103316,CRYM,116,-1.9216,440,1.92163
ENSG00000197006,METTL9,81,-0.9863,160,0.98636
ENSG00000140740,UQCRC2,118,-0.5002,166,0.50021
ENSG00000185716,MOSMO,40,-0.1150,43,0.11502
ENSG00000140743,CDR2,4,-3.1743,42,3.17435
ENSG00000168434,COG7,24,0.16520,22,-0.1652
ENSG00000103365,GGA2,10,-1.8810,36,1.88109
ENSG00000103353,UBFD1,29,-0.3826,38,0.38265
ENSG00000004779,NDUFAB1,111,-0.4799,155,0.47996
ENSG00000166847,DCTN5,53,-0.3329,67,0.33299
ENSG00000166501,PRKCB,182,-2.4357,990,2.43575
ENSG00000006116,CACNG3,24,-1.7507,81,1.75072
ENSG00000122257,RBBP6,56,0.05380,54,-0.0538
ENSG00000090905,TNRC6A,55,-0.5119,79,0.51194
ENSG00000205629,LCMT1,41,-0.1693,46,0.16939
ENSG00000169189,NSMCE1,46,0.55300,31,-0.5530
ENSG00000077235,GTF3C1,41,-0.3868,54,0.38689
ENSG00000169181,GSG1L,19,-1.5016,55,1.50162
ENSG00000169180,XPO6,68,0.17644,60,-0.1764
ENSG00000176046,NUPR1,62,0.94508,32,-0.9450
ENSG00000196502,SULT1A1,6,-2.2552,33,2.25521
ENSG00000168488,ATXN2L,51,0.58001,34,-0.5800
ENSG00000178952,TUFM,152,0.29576,123,-0.2957
ENSG00000178188,SH2B1,37,-0.0175,38,0.01758
ENSG00000176953,NFATC2IP,18,-0.5151,27,0.51512
ENSG00000169682,SPNS1,18,-0.2552,22,0.25527
ENSG00000183336,BOLA2,24,0.18767,21,-0.1876
ENSG00000079616,KIF22,33,-0.3307,41,0.33079
ENSG00000103495,MAZ,71,0.43901,53,-0.4390
ENSG00000167371,PRRT2,29,-2.3695,151,2.36951
ENSG00000280789,PAGR1,52,-0.0098,52,0.00984
ENSG00000013364,MVP,33,1.03658,16,-1.0365
ENSG00000103502,CDIPT,76,-0.3218,95,0.32186
ENSG00000174938,SEZ6L2,82,-1.7821,283,1.78218
ENSG00000174939,ASPHD1,89,0.10764,83,-0.1076
ENSG00000174943,KCTD13,51,-0.2189,59,0.21890
ENSG00000149932,TMEM219,177,0.49638,125,-0.4963
ENSG00000149930,TAOK2,39,-0.2322,46,0.23226
ENSG00000149929,HIRIP3,47,0.94240,24,-0.9424
ENSG00000169592,INO80E,45,0.45848,33,-0.4584
ENSG00000149927,DOC2A,3,-2.9412,24,2.94125
ENSG00000149926,TLCD3B,11,-0.8447,20,0.84473
ENSG00000149925,ALDOA,36,-0.3032,45,0.30327
ENSG00000149923,PPP4C,33,0.29203,27,-0.2920
ENSG00000090238,YPEL3,173,0.62388,112,-0.6238
ENSG00000102882,MAPK3,102,-0.3071,126,0.30714
ENSG00000102879,CORO1A,22,-0.5118,31,0.51182
ENSG00000169217,CD2BP2,58,0.60260,38,-0.6026
ENSG00000169221,TBC1D10B,65,0.79793,37,-0.7979
ENSG00000179965,ZNF771,8,-1.6339,25,1.63397
ENSG00000179958,DCTPP1,20,-0.5482,30,0.54825
ENSG00000179918,SEPHS2,29,-0.2011,34,0.20110
ENSG00000156860,FBRS,51,0.88173,27,-0.8817
ENSG00000156873,PHKG2,20,-0.2752,24,0.27529
ENSG00000103549,RNF40,33,-0.3260,41,0.32604
ENSG00000099385,BCL7C,55,0.95298,28,-0.9529
ENSG00000099364,FBXL19,38,0.69321,23,-0.6932
ENSG00000099365,STX1B,60,-1.1788,136,1.17887
ENSG00000103496,STX4,46,1.15222,20,-1.1522
ENSG00000167397,VKORC1,77,0.82747,43,-0.8274
ENSG00000103507,BCKDK,35,0.54454,24,-0.5445
ENSG00000103510,KAT8,54,0.45127,39,-0.4512
ENSG00000089280,FUS,223,0.35719,174,-0.3571
ENSG00000140688,C16orf58,28,-0.7402,47,0.74020
ENSG00000069329,VPS35,90,-0.7289,150,0.72897
ENSG00000155330,C16orf87,8,-1.2237,19,1.22379
ENSG00000166123,GPT2,62,-0.0196,63,0.01969
ENSG00000069345,DNAJA2,58,-0.7544,99,0.75443
ENSG00000171208,NETO2,13,-2.9446,100,2.94463
ENSG00000129636,ITFG1,131,-1.3592,337,1.35921
ENSG00000102893,PHKB,31,-0.7656,53,0.76568
ENSG00000102910,LONP2,55,-0.5193,79,0.51936
ENSG00000196470,SIAH1,17,-0.2875,21,0.28756
ENSG00000102921,N4BP1,27,-0.1225,30,0.12250
ENSG00000155393,HEATR3,9,-1.2428,23,1.24284
ENSG00000121274,TENT4B,22,-0.0734,24,0.07345
ENSG00000166164,BRD7,133,1.47273,48,-1.4727
ENSG00000083799,CYLD,50,-1.3471,129,1.34712
ENSG00000177200,CHD9,64,-0.0032,64,0.00329
ENSG00000103479,RBL2,94,0.99273,47,-0.9927
ENSG00000166971,AKTIP,66,0.41607,49,-0.4160
ENSG00000103494,RPGRIP1L,4,-2.3835,24,2.38359
ENSG00000140718,FTO,97,-0.4371,132,0.43711
ENSG00000087258,GNAO1,360,-0.4624,496,0.46241
ENSG00000159461,AMFR,135,-0.0879,143,0.08792
ENSG00000167005,NUDT21,87,-0.4195,117,0.41954
ENSG00000087263,OGFOD1,21,-0.2948,26,0.29481
ENSG00000125124,BBS2,84,-0.2719,101,0.27193
ENSG00000087250,MT3,1788,-0.1638,2003,0.16388
ENSG00000125148,MT2A,399,0.50888,280,-0.5088
ENSG00000169715,MT1E,138,0.19056,121,-0.1905
ENSG00000205364,MT1M,48,-0.2130,55,0.21305
ENSG00000198417,MT1F,32,0.08387,30,-0.0838
ENSG00000125144,MT1G,26,-0.0193,27,0.01931
ENSG00000187193,MT1X,56,0.82177,31,-0.8217
ENSG00000102900,NUP93,17,-1.1941,39,1.19418
ENSG00000051108,HERPUD1,58,-0.6033,89,0.60330
ENSG00000140848,CPNE2,91,1.95453,23,-1.9545
ENSG00000172775,FAM192A,89,0.32298,71,-0.3229
ENSG00000159579,RSPRY1,19,-0.0095,19,0.00954
ENSG00000102931,ARL2BP,34,-0.8546,63,0.85463
ENSG00000102934,PLLP,657,3.25793,68,-3.2579
ENSG00000006210,CX3CL1,25,-2.4424,136,2.44240
ENSG00000005194,CIAPIN1,18,-1.1571,42,1.15719
ENSG00000088682,COQ9,19,-0.3247,24,0.32478
ENSG00000102978,POLR2C,59,0.08281,56,-0.0828
ENSG00000205336,ADGRG1,78,-0.3064,97,0.30648
ENSG00000140854,KATNB1,14,-1.0995,31,1.09959
ENSG00000140859,KIFC3,19,0.09586,18,-0.0958
ENSG00000103005,USB1,18,-0.4099,24,0.40998
ENSG00000070761,CFAP20,63,-0.1326,69,0.13260
ENSG00000070770,CSNK2A2,18,-0.6398,28,0.63987
ENSG00000103034,NDRG4,204,-1.7409,684,1.74091
ENSG00000125107,CNOT1,32,-0.7148,53,0.71480
ENSG00000125166,GOT2,42,-1.1655,94,1.16554
ENSG00000150394,CDH8,27,-1.9583,106,1.95836
ENSG00000140937,CDH11,22,-1.4727,62,1.47271
ENSG00000166548,TK2,40,0.28554,33,-0.2855
ENSG00000183723,CMTM4,86,0.13579,78,-0.1357
ENSG00000135720,DYNC1LI2,595,1.82757,167,-1.8275
ENSG00000159593,NAE1,57,0.29353,47,-0.2935
ENSG00000166595,CIAO2B,134,1.08219,63,-1.0821
ENSG00000172831,CES2,32,0.40333,24,-0.4033
ENSG00000172824,CES4A,28,0.43421,21,-0.4342
ENSG00000067955,CBFB,58,1.58096,19,-1.5809
ENSG00000125149,C16orf70,27,0.30239,22,-0.3023
ENSG00000196123,KIAA0895L,23,-0.5680,35,0.56801
ENSG00000205250,E2F4,26,-0.1049,28,0.10492
ENSG00000168701,TMEM208,46,0.16624,41,-0.1662
ENSG00000135740,SLC9A5,2,-3.1625,24,3.16253
ENSG00000159713,TPPP3,272,3.25381,28,-3.2538
ENSG00000159720,ATP6V0D1,127,-0.6627,201,0.66272
ENSG00000039523,RIPOR1,24,-1.7770,83,1.77708
ENSG00000102974,CTCF,33,0.17892,29,-0.1789
ENSG00000159753,CARMIL2,13,-1.1507,29,1.15078
ENSG00000102977,ACD,25,0.15834,22,-0.1583
ENSG00000102981,PARD6A,9,-1.0762,19,1.07629
ENSG00000141098,GFOD2,14,-0.4487,20,0.44876
ENSG00000102901,CENPT,20,-0.3507,26,0.35075
ENSG00000168286,THAP11,31,0.00609,31,-0.0060
ENSG00000102898,NUTF2,81,0.05057,78,-0.0505
ENSG00000038358,EDC4,55,0.00693,55,-0.0069
ENSG00000205220,PSMB10,65,-0.0089,66,0.00899
ENSG00000103066,PLA2G15,10,-1.0557,21,1.05574
ENSG00000132600,PRMT7,11,-1.6832,37,1.68325
ENSG00000103056,SMPD3,11,-2.7904,77,2.79048
ENSG00000184939,ZFP90,36,0.17924,32,-0.1792
ENSG00000141076,UTP4,10,-1.3776,26,1.37765
ENSG00000168807,SNTB2,12,-0.9431,23,0.94315
ENSG00000132612,VPS4A,74,-0.3935,97,0.39352
ENSG00000132604,TERF2,42,0.09620,39,-0.0962
ENSG00000103018,CYB5B,49,-0.1553,55,0.15531
ENSG00000102908,NFAT5,26,-0.4372,35,0.43723
ENSG00000181019,NQO1,35,-0.6530,56,0.65308
ENSG00000141101,NOB1,27,0.02023,27,-0.0202
ENSG00000198373,WWP2,55,0.46027,40,-0.4602
ENSG00000090857,PDPR,46,-0.1295,51,0.12953
ENSG00000223496,EXOSC6,72,-0.8194,127,0.81949
ENSG00000090861,AARS,102,-0.7761,175,0.77617
ENSG00000168872,DDX19A,30,0.22835,25,-0.2283
ENSG00000157350,ST3GAL2,17,-0.6004,26,0.60045
ENSG00000103051,COG4,24,-0.4292,32,0.42922
ENSG00000189091,SF3B3,46,-0.0076,46,0.00766
ENSG00000132613,MTSS2,105,0.22165,90,-0.2216
ENSG00000103043,VAC14,17,-0.1677,20,0.16778
ENSG00000172137,CALB2,8,-2.4563,44,2.45637
ENSG00000040199,PHLPP2,10,-1.4168,28,1.41686
ENSG00000166747,AP1G1,36,-0.6961,59,0.69618
ENSG00000224470,ATXN1L,32,0.54812,22,-0.5481
ENSG00000182149,IST1,165,1.30796,66,-1.3079
ENSG00000140829,DHX38,45,1.11378,21,-1.1137
ENSG00000140836,ZFHX3,18,-1.0230,36,1.02301
ENSG00000103035,PSMD7,101,0.35265,79,-0.3526
ENSG00000259972,AC009120.2,12,-1.0140,24,1.01402
ENSG00000090863,GLG1,197,-0.0908,210,0.09083
ENSG00000103089,FA2H,344,3.36646,33,-3.3664
ENSG00000103091,WDR59,54,1.12063,25,-1.1206
ENSG00000186187,ZNRF1,25,-0.6529,39,0.65290
ENSG00000184517,ZFP1,14,-0.6381,23,0.63812
ENSG00000050820,BCAR1,79,1.13875,36,-1.1387
ENSG00000153774,CFDP1,67,0.53022,46,-0.5302
ENSG00000166822,TMEM170A,43,0.43633,32,-0.4363
ENSG00000205084,TMEM231,23,-0.2172,27,0.21721
ENSG00000034713,GABARAPL2,371,0.21053,320,-0.2105
ENSG00000065427,KARS,43,-0.5561,64,0.55611
ENSG00000166848,TERF2IP,230,-0.5117,328,0.51175
ENSG00000152910,CNTNAP4,275,2.78444,39,-2.7844
ENSG00000103111,MON1B,65,0.75319,38,-0.7531
ENSG00000171724,VAT1L,51,-2.6060,313,2.60607
ENSG00000178573,MAF,65,1.28243,27,-1.2824
ENSG00000166446,CDYL2,4,-3.2079,41,3.20794
ENSG00000103121,CMC2,76,0.74521,45,-0.7452
ENSG00000166454,ATMIN,63,-0.0926,68,0.09261
ENSG00000140905,GCSH,232,1.78735,67,-1.7873
ENSG00000153815,CMIP,21,-1.7570,74,1.75700
ENSG00000197943,PLCG2,183,-0.2844,223,0.28445
ENSG00000135698,MPHOSPH6,31,-0.0891,33,0.08917
ENSG00000230989,HSBP1,242,0.71416,148,-0.7141
ENSG00000103154,NECAB2,53,-1.7304,176,1.73049
ENSG00000140943,MBTPS1,48,-0.9435,92,0.94358
ENSG00000103160,HSDL1,48,-0.5273,69,0.52738
ENSG00000103168,TAF1C,18,-0.8982,34,0.89821
ENSG00000103187,COTL1,53,0.08606,50,-0.0860
ENSG00000135686,KLHL36,14,-1.1713,31,1.17135
ENSG00000103194,USP10,43,-0.3216,53,0.32162
ENSG00000153786,ZDHHC7,24,-0.0844,26,0.08445
ENSG00000135709,KIAA0513,33,-2.1553,147,2.15537
ENSG00000131148,EMC8,43,0.98371,21,-0.9837
ENSG00000131143,COX4I1,686,-0.0418,706,0.04185
ENSG00000103264,FBXO31,29,-0.9345,56,0.93456
ENSG00000140941,MAP1LC3B,179,0.11530,166,-0.1153
ENSG00000140948,ZCCHC14,27,-0.4728,38,0.47289
ENSG00000154118,JPH3,49,-1.2370,116,1.23706
ENSG00000103257,SLC7A5,37,-0.3980,50,0.39806
ENSG00000179588,ZFPM1,28,0.27457,23,-0.2745
ENSG00000158545,ZC3H18,17,-0.3808,23,0.38086
ENSG00000051523,CYBA,43,-0.5637,63,0.56372
ENSG00000167508,MVD,46,0.31030,37,-0.3103
ENSG00000260630,SNAI3-AS1,10,-0.9051,19,0.90513
ENSG00000198931,APRT,32,-0.5454,46,0.54543
ENSG00000141012,GALNS,14,-0.3556,19,0.35568
ENSG00000167515,TRAPPC2L,114,0.68202,71,-0.6820
ENSG00000167522,ANKRD11,107,0.32088,85,-0.3208
ENSG00000197912,SPG7,82,0.04563,79,-0.0456
ENSG00000167526,RPL13,1991,1.23208,847,-1.2320
ENSG00000131165,CHMP1A,53,0.07811,50,-0.0781
ENSG00000185324,CDK10,23,-0.3786,30,0.37862
ENSG00000075399,VPS9D1,18,-0.7051,29,0.70516
ENSG00000158805,ZNF276,20,-0.0735,21,0.07359
ENSG00000204991,SPIRE2,8,-1.2947,20,1.29472
ENSG00000141002,TCF25,84,-0.9216,159,0.92160
ENSG00000258947,TUBB3,41,-1.7723,142,1.77231
ENSG00000140995,DEF8,35,-0.5243,51,0.52437
ENSG00000003249,DBNDD1,9,-1.8410,32,1.84101
ENSG00000272636,DOC2B,7,-2.4827,41,2.48276
ENSG00000141252,VPS53,35,-1.2827,86,1.28278
ENSG00000167699,GLOD4,47,-0.3815,62,0.38156
ENSG00000177370,TIMM22,9,-1.0867,21,1.08671
ENSG00000159842,ABR,78,-1.6252,241,1.62521
ENSG00000108953,YWHAE,717,0.50603,504,-0.5060
ENSG00000167193,CRK,81,0.37024,63,-0.3702
ENSG00000132376,INPP5K,16,-0.3935,22,0.39351
ENSG00000174238,PITPNA,54,-0.4948,77,0.49485
ENSG00000167703,SLC43A2,15,-0.6095,23,0.60954
ENSG00000174231,PRPF8,85,-0.1818,96,0.18186
ENSG00000132383,RPA1,53,0.06620,51,-0.0662
ENSG00000070366,SMG6,17,-0.3125,22,0.31258
ENSG00000141258,SGSM2,38,-1.3212,96,1.32122
